timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1475950844817,120080,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-874,text,false,,1731,50,50,0,0
1475950844818,120101,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-875,text,false,,1731,49,49,0,0
1475950844826,120093,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-876,text,false,,1731,49,49,0,0
1475950844836,120089,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-877,text,false,,1731,47,47,0,0
1475950844977,120012,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-888,text,false,,1731,46,46,0,0
1475950845069,120012,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-896,text,false,,1731,45,45,0,0
1475950845071,120010,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-897,text,false,,1731,45,45,0,0
1475950845007,120097,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-891,text,false,,1731,43,43,0,0
1475950845050,120058,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-895,text,false,,1731,42,42,0,0
1475950845078,120047,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-898,text,false,,1731,41,41,0,0
1475950845112,120098,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-901,text,false,,1731,40,40,0,0
1475950845199,120025,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-914,text,false,,1731,39,39,0,0
1475950845198,120026,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-913,text,false,,1731,39,39,0,0
1475950845192,120032,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-909,text,false,,1731,39,39,0,0
1475950845195,120029,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-912,text,false,,1731,39,39,0,0
1475950845201,120025,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-916,text,false,,1731,36,36,0,0
1475950845200,120026,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-915,text,false,,1731,36,36,0,0
1475950845194,120032,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-911,text,false,,1731,35,35,0,0
1475950845215,120012,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-923,text,false,,1731,35,35,0,0
1475950845217,120010,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-925,text,false,,1731,35,35,0,0
1475950845202,120025,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-917,text,false,,1731,33,33,0,0
1475950845219,120009,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-927,text,false,,1731,32,32,0,0
1475950845211,120017,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-920,text,false,,1731,32,32,0,0
1475950845216,120012,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-924,text,false,,1731,32,32,0,0
1475950845204,120025,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-918,text,false,,1731,30,30,0,0
1475950845205,120024,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-919,text,false,,1731,29,29,0,0
1475950845212,120017,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-921,text,false,,1731,29,29,0,0
1475950845222,120008,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-929,text,false,,1731,28,28,0,0
1475950845218,120012,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-926,text,false,,1731,27,27,0,0
1475950845221,120008,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-928,text,false,,1731,26,26,0,0
1475950845214,120017,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-922,text,false,,1731,25,25,0,0
1475950845194,120071,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-910,text,false,,1731,19,19,0,0
1475950845223,120098,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-930,text,false,,1731,18,18,0,0
1475950845227,120094,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-933,text,false,,1731,18,18,0,0
1475950845224,120097,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-931,text,false,,1731,18,18,0,0
1475950845225,120098,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-932,text,false,,1731,16,16,0,0
1475950845494,120050,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-955,text,false,,1731,14,14,0,0
1475950845639,120023,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-972,text,false,,1731,13,13,0,0
1475950845634,120067,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-971,text,false,,1731,12,12,0,0
1475950845600,120101,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-968,text,false,,1731,12,12,0,0
1475950845662,120039,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-974,text,false,,1731,12,12,0,0
1475950845647,120059,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-973,text,false,,1731,9,9,0,0
1475950845671,120086,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-975,text,false,,1731,8,8,0,0
1475950845701,120080,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-978,text,false,,1731,7,7,0,0
1475950845696,120091,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-977,text,false,,1731,6,6,0,0
1475950845854,120004,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-998,text,false,,1731,5,5,0,0
1475950845875,120003,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-1000,text,false,,1731,4,4,0,0
1475950845843,120067,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-996,text,false,,1731,3,3,0,0
1475950845839,120090,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-995,text,false,,1731,2,2,0,0
1475950845865,120091,Requisição GET ao Tornado HTTP,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to localhost:8888 timed out,Grupo de Usuários 1-999,text,false,,1731,1,1,0,0
