timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1475950819098,286,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-138,text,true,,148734,202,202,286,0
1475950819028,358,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-105,text,true,,148734,202,202,358,0
1475950819023,366,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-49,text,true,,148734,200,200,363,0
1475950819025,452,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-53,text,true,,148734,209,209,452,0
1475950818981,502,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-85,text,true,,148734,208,208,502,0
1475950819099,428,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-139,text,true,,148734,210,210,427,0
1475950819018,542,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-21,text,true,,148734,213,213,540,0
1475950819034,547,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-46,text,true,,148734,214,214,547,0
1475950819135,460,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-143,text,true,,148734,214,214,460,0
1475950819048,565,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-110,text,true,,148734,215,215,564,0
1475950819035,618,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-52,text,true,,148734,220,220,617,0
1475950819137,528,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-144,text,true,,148734,220,220,528,0
1475950819037,634,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-4,text,true,,148734,220,220,634,0
1475950819034,647,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-56,text,true,,148734,221,221,646,0
1475950819036,659,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-107,text,true,,148734,221,221,659,0
1475950819139,585,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-145,text,true,,148734,223,223,584,0
1475950819039,688,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-1,text,true,,148734,222,222,688,0
1475950819040,714,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-108,text,true,,148734,227,227,714,0
1475950819038,720,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-8,text,true,,148734,226,226,720,0
1475950819041,736,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-14,text,true,,148734,227,227,736,0
1475950819141,676,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-146,text,true,,148734,235,235,675,0
1475950819042,779,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-109,text,true,,148734,235,235,778,0
1475950819046,798,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-113,text,true,,148734,237,237,797,0
1475950819042,803,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-9,text,true,,148734,236,236,803,0
1475950819142,708,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-147,text,true,,148734,235,235,707,0
1475950819047,839,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-114,text,true,,148734,240,240,837,0
1475950819043,843,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-17,text,true,,148734,240,240,843,0
1475950819044,889,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-111,text,true,,148734,251,251,888,0
1475950819123,814,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-142,text,true,,148734,251,251,813,0
1475950818944,1004,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-16,text,true,,148734,251,251,1003,0
1475950819044,915,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-112,text,true,,148734,252,252,913,0
1475950819144,820,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-148,text,true,,148734,253,253,811,0
1475950819146,846,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-149,text,true,,148734,256,256,845,0
1475950818945,1051,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-72,text,true,,148734,255,255,1051,0
1475950819148,900,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-150,text,true,,148734,263,263,900,0
1475950818932,1118,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-65,text,true,,148734,262,262,1117,0
1475950818942,1109,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-71,text,true,,148734,261,261,1108,0
1475950818934,1133,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-66,text,true,,148734,261,261,1133,0
1475950818934,1138,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-67,text,true,,148734,260,260,1133,0
1475950818945,1152,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-69,text,true,,148734,261,261,1152,0
1475950818944,1159,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-38,text,true,,148734,261,261,1159,0
1475950818943,1171,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-36,text,true,,148734,261,261,1171,0
1475950819151,1003,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-151,text,true,,148734,264,264,1003,0
1475950818928,1251,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-63,text,true,,148734,272,272,1250,0
1475950818948,1244,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-74,text,true,,148734,278,278,1244,0
1475950818944,1261,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-3,text,true,,148734,279,279,1260,0
1475950818942,1282,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-13,text,true,,148734,282,282,1277,0
1475950818943,1314,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-39,text,true,,148734,286,286,1313,0
1475950818946,1325,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-73,text,true,,148734,287,287,1324,0
1475950818926,1380,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-26,text,true,,148734,297,297,1380,0
1475950818942,1368,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-29,text,true,,148734,297,297,1368,0
1475950818944,1373,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-20,text,true,,148734,297,297,1373,0
1475950819153,1187,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-152,text,true,,148734,297,297,1187,0
1475950818951,1390,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-76,text,true,,148734,296,296,1390,0
1475950818953,1417,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-77,text,true,,148734,298,298,1416,0
1475950818955,1422,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-78,text,true,,148734,298,298,1421,0
1475950818952,1437,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-75,text,true,,148734,298,298,1437,0
1475950818940,1482,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-70,text,true,,148734,302,302,1481,0
1475950818940,1492,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-41,text,true,,148734,301,301,1484,0
1475950819158,1280,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-153,text,true,,148734,301,301,1279,0
1475950818943,1515,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-50,text,true,,148734,302,302,1515,0
1475950819111,1350,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-141,text,true,,148734,302,302,1349,0
1475950818958,1522,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-79,text,true,,148734,302,302,1522,0
1475950818926,1576,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-44,text,true,,148734,303,303,1576,0
1475950818971,1534,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-82,text,true,,148734,302,302,1533,0
1475950819160,1357,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-154,text,true,,148734,302,302,1357,0
1475950818926,1611,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-47,text,true,,148734,303,303,1610,0
1475950818938,1606,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-31,text,true,,148734,305,305,1606,0
1475950819162,1402,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-155,text,true,,148734,306,306,1401,0
1475950818929,1641,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-62,text,true,,148734,305,305,1640,0
1475950818938,1653,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-54,text,true,,148734,304,304,1653,0
1475950818940,1652,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-55,text,true,,148734,303,303,1652,0
1475950818929,1698,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-64,text,true,,148734,304,304,1698,0
1475950818927,1714,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-45,text,true,,148734,305,305,1713,0
1475950819164,1477,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-156,text,true,,148734,305,305,1476,0
1475950818927,1716,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-30,text,true,,148734,303,303,1715,0
1475950818938,1734,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-11,text,true,,148734,312,312,1733,0
1475950818927,1765,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-6,text,true,,148734,313,313,1765,0
1475950818939,1765,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-48,text,true,,148734,315,315,1763,0
1475950818974,1738,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-81,text,true,,148734,315,315,1738,0
1475950818926,1812,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-27,text,true,,148734,316,316,1811,0
1475950818926,1827,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-2,text,true,,148734,316,316,1827,0
1475950818960,1809,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-80,text,true,,148734,317,317,1808,0
1475950818971,1817,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-83,text,true,,148734,319,319,1817,0
1475950818984,1818,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-84,text,true,,148734,319,319,1818,0
1475950818990,1866,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-12,text,true,,148734,325,325,1866,0
1475950819166,1705,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-157,text,true,,148734,325,325,1705,0
1475950818926,1946,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-33,text,true,,148734,325,325,1945,0
1475950818925,1967,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-23,text,true,,148734,329,329,1967,0
1475950818927,1967,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-10,text,true,,148734,328,328,1966,0
1475950818989,1919,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-34,text,true,,148734,329,329,1919,0
1475950818992,1935,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-15,text,true,,148734,329,329,1934,0
1475950819002,1944,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-57,text,true,,148734,330,330,1944,0
1475950818993,1961,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-87,text,true,,148734,331,331,1960,0
1475950818993,1984,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-19,text,true,,148734,333,333,1984,0
1475950819003,1979,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-92,text,true,,148734,333,333,1979,0
1475950818986,2011,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-86,text,true,,148734,334,334,2011,0
1475950819000,2004,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-59,text,true,,148734,333,333,2002,0
1475950818999,2024,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-90,text,true,,148734,334,334,2024,0
1475950818996,2028,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-88,text,true,,148734,334,334,2027,0
1475950818997,2056,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-24,text,true,,148734,336,336,2055,0
1475950818998,2061,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-5,text,true,,148734,336,336,2061,0
1475950818998,2071,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-89,text,true,,148734,337,337,2070,0
1475950818994,2082,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-60,text,true,,148734,336,336,2080,0
1475950819000,2108,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-25,text,true,,148734,337,337,2107,0
1475950819004,2118,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-93,text,true,,148734,336,336,2118,0
1475950819004,2120,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-7,text,true,,148734,335,335,2120,0
1475950819091,2055,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-134,text,true,,148734,338,338,2054,0
1475950818997,2157,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-61,text,true,,148734,338,338,2155,0
1475950819005,2158,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-18,text,true,,148734,338,338,2157,0
1475950819006,2167,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-94,text,true,,148734,337,337,2167,0
1475950819007,2194,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-95,text,true,,148734,340,340,2194,0
1475950819006,2204,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-91,text,true,,148734,340,340,2203,0
1475950819004,2208,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-42,text,true,,148734,339,339,2208,0
1475950818936,2289,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-68,text,true,,148734,339,339,2288,0
1475950819004,2254,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-43,text,true,,148734,342,342,2253,0
1475950819020,2238,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-102,text,true,,148734,341,341,2238,0
1475950819011,2296,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-97,text,true,,148734,345,345,2295,0
1475950819020,2295,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-58,text,true,,148734,344,344,2294,0
1475950819009,2319,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-96,text,true,,148734,344,344,2318,0
1475950819101,2234,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-140,text,true,,148734,344,344,2233,0
1475950819177,2176,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-162,text,true,,148734,345,345,2175,0
1475950819019,2340,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-40,text,true,,148734,345,345,2340,0
1475950819012,2359,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-98,text,true,,148734,346,346,2358,0
1475950819024,2384,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-104,text,true,,148734,348,348,2383,0
1475950819014,2402,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-99,text,true,,148734,348,348,2402,0
1475950819167,2257,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-158,text,true,,148734,347,347,2257,0
1475950819018,2414,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-100,text,true,,148734,347,347,2406,0
1475950819013,2422,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-35,text,true,,148734,347,347,2418,0
1475950819180,2279,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-163,text,true,,148734,347,347,2278,0
1475950819181,2279,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-164,text,true,,148734,347,347,2277,0
1475950819182,2298,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-165,text,true,,148734,348,348,2293,0
1475950819186,2317,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-160,text,true,,148734,349,349,2317,0
1475950819369,2139,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-201,text,true,,148734,349,349,2138,0
1475950819385,2128,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-202,text,true,,148734,349,349,2127,0
1475950819185,2347,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-161,text,true,,148734,348,348,2345,0
1475950819392,2161,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-203,text,true,,148734,351,351,2160,0
1475950819515,2040,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-214,text,true,,148734,350,350,2040,0
1475950819530,2035,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-216,text,true,,148734,350,350,2035,0
1475950819503,2073,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-213,text,true,,148734,350,350,2067,0
1475950819594,2009,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-222,text,true,,148734,353,353,2008,0
1475950819611,1995,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-224,text,true,,148734,352,352,1995,0
1475950819615,2008,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-225,text,true,,148734,353,353,2008,0
1475950819678,1975,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-234,text,true,,148734,356,356,1975,0
1475950819672,1984,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-233,text,true,,148734,356,356,1983,0
1475950819689,1983,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-235,text,true,,148734,356,356,1983,0
1475950819572,2124,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-220,text,true,,148734,356,356,2124,0
1475950819696,2007,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-236,text,true,,148734,356,356,2006,0
1475950819743,1976,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-242,text,true,,148734,356,356,1976,0
1475950819654,2090,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-231,text,true,,148734,358,358,2080,0
1475950819728,2024,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-239,text,true,,148734,357,357,2023,0
1475950819782,1985,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-248,text,true,,148734,359,359,1984,0
1475950819774,2020,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-246,text,true,,148734,363,363,2020,0
1475950819765,2048,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-245,text,true,,148734,364,364,2047,0
